,0,1,2,3,4,5,6,7,8,9,10,11,12
140,140.0,7.0,8.0,-23.90503692626953,-14.001517295837402,-10.549713134765625,-1.6844650506973267,2.3242950439453125,6.488034725189209,9.163540840148926,11.444592475891113,11.466912269592285,10.312342643737793
141,141.0,1.0,1.0,15.096957206726074,15.516718864440918,14.92935562133789,12.088738441467285,9.502059936523438,4.5227813720703125,-0.09411805868148804,-16.508699417114258,-15.951252937316895,-38.977725982666016
142,142.0,2.0,1.0,4.925151824951172,15.17629337310791,15.027034759521484,14.185174942016602,10.307929039001465,4.406156539916992,-0.559646725654602,-16.33184242248535,-9.570820808410645,-37.208614349365234
143,143.0,0.0,0.0,23.101787567138672,20.229970932006836,16.64990234375,11.559830665588379,7.909635543823242,1.657578706741333,-1.508234977722168,-19.05466079711914,-16.859792709350586,-43.485355377197266
144,144.0,8.0,9.0,-26.11191177368164,-17.422443389892578,-15.068732261657715,-4.312613010406494,-0.08348586410284042,5.348954200744629,8.506568908691406,12.364385604858398,18.61325454711914,19.322021484375
145,145.0,8.0,9.0,-25.841211318969727,-16.325321197509766,-13.402508735656738,-3.511942148208618,0.6561184525489807,5.78622579574585,9.046244621276855,12.893292427062988,15.317255020141602,16.548460006713867
146,146.0,9.0,9.0,-25.77408218383789,-16.949535369873047,-14.4445161819458,-3.950075626373291,0.28307044506073,5.550333023071289,8.717082977294922,12.36337947845459,17.416614532470703,17.920846939086914
147,147.0,0.0,0.0,20.551286697387695,18.096120834350586,16.033971786499023,11.844488143920898,8.87142276763916,2.974522590637207,-1.0259201526641846,-18.353843688964844,-16.987293243408203,-41.88207244873047
148,148.0,6.0,5.0,-12.508627891540527,-5.134629249572754,-1.3127297163009644,5.147204399108887,7.012636661529541,7.769002914428711,7.264504909515381,3.721273899078369,-2.4537270069122314,-8.990392684936523
149,149.0,9.0,9.0,-24.977869033813477,-16.264692306518555,-13.852699279785156,-3.2362077236175537,0.683970034122467,5.568403720855713,8.398077011108398,11.90239143371582,16.386215209960938,16.45224380493164
150,150.0,7.0,7.0,-21.902095794677734,-12.557056427001953,-9.362289428710938,-0.28141722083091736,3.258225679397583,6.712135314941406,8.919425964355469,10.263983726501465,9.272909164428711,6.533523082733154
151,151.0,2.0,1.0,7.623117446899414,15.0022611618042,14.390047073364258,13.38145637512207,10.02550983428955,5.114575386047363,0.79690021276474,-16.887710571289062,-10.120668411254883,-39.16136932373047
152,152.0,8.0,9.0,-24.73738670349121,-16.060483932495117,-13.662775039672852,-3.0247485637664795,0.7974773645401001,5.576352119445801,8.319296836853027,11.805970191955566,15.998291969299316,16.027782440185547
153,153.0,4.0,4.0,-7.953306198120117,-0.47095370292663574,3.458698034286499,7.530625820159912,8.560608863830566,8.169509887695312,6.134317874908447,-1.8820313215255737,-5.462228775024414,-17.6348819732666
154,154.0,6.0,5.0,-12.211129188537598,-6.01729679107666,-2.4749395847320557,4.561058044433594,6.638117790222168,7.480474948883057,7.10286808013916,5.101850986480713,-2.9503915309906006,-6.702333927154541
155,155.0,2.0,2.0,6.940553665161133,11.420392990112305,12.23870849609375,11.560317039489746,9.931310653686523,6.344618797302246,1.7032535076141357,-13.167880058288574,-12.837953567504883,-33.87994384765625
156,156.0,6.0,6.0,-18.933626174926758,-8.924348831176758,-4.895184516906738,2.385296106338501,5.409671783447266,7.601776123046875,8.604626655578613,6.597846508026123,5.02381706237793,-2.152662754058838
157,157.0,1.0,1.0,16.715499877929688,18.497072219848633,14.840145111083984,12.604609489440918,8.790050506591797,3.0769166946411133,-0.5858250856399536,-18.366270065307617,-13.421679496765137,-41.91810989379883
158,158.0,6.0,8.0,-23.574819564819336,-14.10991382598877,-10.885396957397461,-1.7078815698623657,2.3359127044677734,6.4905219078063965,9.221370697021484,11.315975189208984,11.730916023254395,10.178034782409668
159,159.0,4.0,2.0,-1.0510362386703491,10.636034965515137,13.86782455444336,13.309979438781738,11.075643539428711,6.690438747406006,1.565582275390625,-14.736259460449219,-6.490488529205322,-34.49553298950195
160,160.0,4.0,4.0,-12.272829055786133,0.44834208488464355,7.033386707305908,8.299111366271973,9.661799430847168,8.711088180541992,4.862898349761963,-6.6561455726623535,0.8226282596588135,-20.115278244018555
161,161.0,3.0,2.0,5.857215881347656,9.951045989990234,10.892611503601074,10.880424499511719,9.615863800048828,6.540770053863525,2.201724052429199,-11.0723295211792,-13.322905540466309,-31.316980361938477
162,162.0,4.0,4.0,-10.097639083862305,-1.670985221862793,2.5421574115753174,7.0888895988464355,8.2733154296875,8.259227752685547,6.65852689743042,-0.8667850494384766,-3.7267675399780273,-15.9942045211792
163,163.0,1.0,1.0,10.028214454650879,16.634702682495117,14.783525466918945,13.540627479553223,9.652811050415039,4.1559906005859375,-0.000868678092956543,-17.524816513061523,-10.911443710327148,-40.16086196899414
164,164.0,5.0,6.0,-19.470932006835938,-8.695656776428223,-3.977954864501953,2.263223171234131,5.576972961425781,7.72511100769043,8.242491722106934,5.3981523513793945,6.14314079284668,-2.346841812133789
165,165.0,9.0,9.0,-28.81816864013672,-16.150428771972656,-12.754148483276367,-2.972179889678955,-0.4425514042377472,4.804650783538818,7.262263774871826,15.789414405822754,13.576985359191895,21.322818756103516
166,166.0,0.0,0.0,21.18616485595703,18.364545822143555,16.260089874267578,11.751557350158691,8.752358436584473,2.776052951812744,-1.1232402324676514,-18.493751525878906,-17.20075035095215,-42.15758514404297
167,167.0,2.0,2.0,5.735530853271484,13.765877723693848,14.004673957824707,13.21125316619873,10.217142105102539,5.7282514572143555,1.317234754562378,-16.216474533081055,-9.49565601348877,-38.08787536621094
168,168.0,3.0,3.0,-2.9505250453948975,5.732741355895996,9.242554664611816,10.464703559875488,9.92902946472168,8.040780067443848,4.3181939125061035,-9.323901176452637,-6.993967533111572,-28.065519332885742
169,169.0,0.0,1.0,16.14392852783203,17.49230194091797,14.884714126586914,12.484932899475098,9.144737243652344,3.6179285049438477,-0.37816792726516724,-18.0059871673584,-13.978898048400879,-41.2092399597168
170,170.0,0.0,0.0,20.065561294555664,18.65815544128418,15.307573318481445,12.014801979064941,8.688453674316406,2.7913730144500732,-0.9228132963180542,-18.554489135742188,-15.651598930358887,-42.197933197021484
171,171.0,1.0,1.0,12.12942123413086,14.810473442077637,14.226175308227539,12.299077033996582,9.770029067993164,5.0271711349487305,0.39264994859695435,-16.19638442993164,-14.01850700378418,-38.25590896606445
172,172.0,1.0,2.0,10.061695098876953,12.833158493041992,13.14527702331543,11.706565856933594,9.687283515930176,5.700999736785889,1.0447237491607666,-13.952091217041016,-14.72689151763916,-35.34517288208008
173,173.0,2.0,2.0,8.338908195495605,11.680522918701172,12.241899490356445,11.393998146057129,9.646885871887207,6.054269313812256,1.518738031387329,-12.716588020324707,-14.308279991149902,-33.682010650634766
174,174.0,7.0,7.0,-17.552654266357422,-10.25706672668457,-7.06638765335083,1.927863597869873,4.5575642585754395,6.802098751068115,7.835625171661377,8.99937629699707,3.301682710647583,2.1287460327148438
175,175.0,8.0,7.0,-23.600067138671875,-13.76150131225586,-10.294205665588379,-1.4918864965438843,2.517909526824951,6.572111129760742,9.186481475830078,11.184463500976562,11.154935836791992,9.562827110290527
176,176.0,3.0,4.0,-10.616578102111816,0.694381594657898,6.249365329742432,8.496606826782227,9.522486686706543,8.865933418273926,6.041016578674316,-5.97999382019043,-1.0746724605560303,-21.6793212890625
177,177.0,7.0,7.0,-15.629698753356934,-11.082939147949219,-8.130423545837402,1.4759609699249268,4.235993385314941,6.274446487426758,6.751729965209961,9.817150115966797,1.8377437591552734,5.129817008972168
178,178.0,3.0,2.0,1.8627526760101318,10.987438201904297,12.896846771240234,12.600082397460938,10.426082611083984,6.865354061126709,2.437708854675293,-14.441577911376953,-8.063042640686035,-35.316097259521484
179,179.0,3.0,4.0,-3.545368194580078,2.361694812774658,5.38334846496582,8.366016387939453,8.982656478881836,7.8390350341796875,4.980463981628418,-4.211551189422607,-8.489912033081055,-21.244800567626953
180,180.0,5.0,5.0,-16.24991226196289,-4.257207870483398,1.7502952814102173,5.256644248962402,7.720946788787842,8.400981903076172,6.57380485534668,-0.7979332208633423,3.6775527000427246,-11.210942268371582
181,181.0,5.0,5.0,-14.388422012329102,-2.441787004470825,3.7131080627441406,6.4634175300598145,8.597023963928223,8.694366455078125,6.287526607513428,-3.14380145072937,2.3083837032318115,-15.334476470947266
182,182.0,7.0,7.0,-24.71265983581543,-14.407645225524902,-10.934415817260742,-1.9821454286575317,1.882882833480835,6.248831748962402,8.951980590820312,12.117142677307129,11.914799690246582,12.071343421936035
183,183.0,2.0,2.0,12.337325096130371,13.376848220825195,14.52560043334961,11.50369930267334,8.90998649597168,4.92957878112793,0.8388856053352356,-13.346508026123047,-17.295305252075195,-35.93782043457031
184,184.0,3.0,2.0,0.8877561092376709,10.96602725982666,13.299769401550293,12.937776565551758,10.694832801818848,6.848887920379639,2.3079147338867188,-14.873017311096191,-7.238781929016113,-35.58127975463867
185,185.0,4.0,6.0,-19.05236053466797,-7.964942932128906,-2.960456371307373,2.7491812705993652,5.925052642822266,7.833940505981445,7.908456325531006,4.3466715812683105,5.80373477935791,-3.7094459533691406
186,186.0,5.0,6.0,-17.993860244750977,-9.152234077453613,-5.682241439819336,2.5437521934509277,5.0944390296936035,7.2373480796813965,8.299888610839844,7.7414984703063965,3.5242373943328857,-0.9570793509483337
187,187.0,9.0,9.0,-24.669673919677734,-16.724205017089844,-14.60669231414795,-3.3532683849334717,0.1970086693763733,5.123382091522217,7.627291202545166,11.84862995147705,17.11404800415039,18.480205535888672
188,188.0,4.0,4.0,-11.185473442077637,1.7305541038513184,8.309858322143555,9.091971397399902,10.075177192687988,8.643547058105469,4.309261798858643,-8.00282096862793,0.009095892310142517,-22.19768714904785
189,189.0,5.0,4.0,-10.962174415588379,-0.38398271799087524,4.632489204406738,7.923216342926025,8.938405990600586,8.691559791564941,6.536182880401611,-3.7951138019561768,-1.7017945051193237,-19.390718460083008
190,190.0,2.0,2.0,12.567628860473633,13.584770202636719,15.721284866333008,11.511548042297363,8.7672700881958,4.694392204284668,0.7130953669548035,-13.464301109313965,-17.897626876831055,-36.46537399291992
191,191.0,7.0,7.0,-18.453508377075195,-12.113329887390137,-9.184953689575195,0.6722655296325684,3.5587403774261475,6.253023624420166,7.420938491821289,10.257309913635254,5.44064474105835,6.899561882019043
192,192.0,9.0,9.0,-28.498600006103516,-16.139846801757812,-12.801797866821289,-2.990208625793457,-0.2673400938510895,4.938231945037842,7.443107604980469,15.348612785339355,13.861456871032715,20.667255401611328
193,193.0,5.0,5.0,-12.106562614440918,-4.230101585388184,-0.25224873423576355,5.68295955657959,7.367678165435791,7.948752403259277,7.192442893981934,2.471442222595215,-2.606053590774536,-10.968562126159668
194,194.0,9.0,9.0,-28.05807113647461,-16.056804656982422,-12.741035461425781,-2.9815566539764404,-0.05562353879213333,5.096716403961182,7.68996000289917,14.960683822631836,13.859671592712402,19.789318084716797
195,195.0,5.0,5.0,-14.78742504119873,-3.7123215198516846,1.6659940481185913,5.785628795623779,7.998610019683838,8.596662521362305,7.289863586425781,-0.7316420078277588,1.9035613536834717,-13.380785942077637
196,196.0,9.0,9.0,-24.993528366088867,-16.440895080566406,-14.159279823303223,-3.3040270805358887,0.4904576241970062,5.404992580413818,8.139971733093262,11.857854843139648,16.863323211669922,17.197233200073242
197,197.0,0.0,0.0,17.449201583862305,17.418378829956055,15.070331573486328,12.245957374572754,9.153695106506348,3.5634231567382812,-0.542390763759613,-17.97666358947754,-15.074848175048828,-41.12118148803711
198,198.0,0.0,0.0,21.362239837646484,18.662633895874023,15.982198715209961,11.757170677185059,8.649503707885742,2.6399309635162354,-1.1242671012878418,-18.610687255859375,-16.837390899658203,-42.33226013183594
199,199.0,0.0,0.0,21.794050216674805,19.184064865112305,15.872334480285645,11.735116004943848,8.430585861206055,2.3609440326690674,-1.1840503215789795,-18.784637451171875,-16.537155151367188,-42.692134857177734
200,200.0,3.0,2.0,-8.76217269897461,4.597247123718262,10.846033096313477,10.784229278564453,10.778519630432129,8.190464973449707,2.9098780155181885,-10.512933731079102,-1.8981997966766357,-26.161884307861328
201,201.0,4.0,5.0,-13.03532886505127,-2.0434587001800537,3.276705741882324,6.906495094299316,8.558334350585938,8.717455863952637,6.943305969238281,-2.433336019515991,0.2721433639526367,-16.607315063476562
202,202.0,4.0,4.0,-13.536598205566406,0.4178321361541748,7.473259925842285,8.328239440917969,9.302536964416504,8.240610122680664,3.4685962200164795,-6.4143548011779785,1.6218476295471191,-17.76064109802246
203,203.0,7.0,7.0,-22.20062828063965,-13.153801918029785,-10.224236488342285,-0.6433252096176147,2.7934513092041016,6.42881441116333,8.69111156463623,10.691372871398926,10.161900520324707,8.3239107131958
204,204.0,3.0,2.0,6.338496208190918,13.812785148620605,13.91254997253418,13.0568208694458,10.134842872619629,5.715740203857422,1.299736738204956,-16.118167877197266,-9.942479133605957,-38.0257453918457
205,205.0,2.0,1.0,8.486806869506836,14.597227096557617,14.085668563842773,12.930855751037598,9.945052146911621,5.329329967498779,0.9217996001243591,-16.437747955322266,-11.074687957763672,-38.60539627075195
206,206.0,5.0,5.0,-16.01340675354004,-4.788567543029785,0.6911256313323975,4.989285469055176,7.576865196228027,8.46334457397461,7.36721658706665,0.25831952691078186,3.201698064804077,-11.031655311584473
207,207.0,9.0,9.0,-22.646177291870117,-19.005146026611328,-16.362361907958984,-4.781313419342041,-0.6392388939857483,4.607147216796875,6.518805503845215,12.873448371887207,16.057231903076172,24.42591667175293
208,208.0,0.0,0.0,18.723587036132812,18.38326072692871,15.072876930236816,12.21289348602295,8.806854248046875,3.0261623859405518,-0.7421342730522156,-18.418027877807617,-14.906760215759277,-41.949947357177734
209,209.0,1.0,2.0,6.4630937576293945,11.187294960021973,12.11191177368164,11.530439376831055,9.95280933380127,6.4376630783081055,1.8156423568725586,-13.031440734863281,-12.547329902648926,-33.65487289428711
210,210.0,9.0,9.0,-26.941356658935547,-18.65875816345215,-16.704805374145508,-5.2428202629089355,-1.1096071004867554,4.789305210113525,7.897799968719482,12.349392890930176,21.70931625366211,23.11545753479004
211,211.0,1.0,2.0,3.4454331398010254,13.237089157104492,14.344578742980957,13.660432815551758,10.600251197814941,5.796559810638428,1.1442279815673828,-16.141971588134766,-8.429841041564941,-37.44089126586914
212,212.0,8.0,8.0,-24.880355834960938,-15.822009086608887,-13.041789054870605,-3.046241521835327,1.1209903955459595,5.949065208435059,9.001350402832031,12.102521896362305,14.94084644317627,14.746121406555176
213,213.0,9.0,9.0,-19.18141746520996,-16.940195083618164,-14.600787162780762,-2.616914987564087,-0.02818700671195984,4.443851470947266,5.384117126464844,12.819095611572266,10.113709449768066,21.298412322998047
214,214.0,6.0,4.0,-6.650653839111328,-0.13155525922775269,3.43760347366333,7.480086326599121,8.542947769165039,8.003225326538086,5.841127395629883,-1.7906404733657837,-6.645479679107666,-17.64202308654785
215,215.0,1.0,2.0,6.248908042907715,11.973323822021484,12.765034675598145,12.038135528564453,10.07446575164795,6.319833278656006,1.7006902694702148,-14.166071891784668,-11.518001556396484,-35.17855453491211
216,216.0,0.0,0.0,21.23117446899414,18.657438278198242,15.883213996887207,11.784958839416504,8.658313751220703,2.6612658500671387,-1.1009716987609863,-18.602582931518555,-16.70929527282715,-42.307350158691406
217,217.0,3.0,4.0,0.3287009596824646,5.189737319946289,7.123711109161377,9.14719295501709,9.156593322753906,7.349900722503662,3.9096407890319824,-6.356311321258545,-10.87121295928955,-24.62250518798828
218,218.0,6.0,7.0,-16.879119873046875,-10.153733253479004,-6.951240539550781,2.038107395172119,4.667113304138184,6.77447509765625,7.638830661773682,8.970399856567383,2.5149567127227783,2.0468673706054688
219,219.0,5.0,6.0,-19.76839828491211,-10.274565696716309,-6.761082172393799,1.5413957834243774,4.5695414543151855,7.181459903717041,8.695347785949707,8.440129280090332,5.921921730041504,1.189632534980774
